time (s)	magX	magY	magZ
5319.464329	-3.839859	-67.516068	13.189358
5319.467653	-4.073641	-66.873169	14.416714
5319.470998	-3.898305	-65.762711	13.949154
5319.474323	-4.482759	-65.587372	14.299824
5319.477660	-4.365868	-65.061363	13.540028
5319.480989	-4.424313	-64.535362	13.540028
5319.484358	-4.190532	-64.067795	13.832264
5319.487653	-4.716540	-63.483349	14.182934
5319.490996	-4.365868	-62.840446	14.241375
5319.494322	-4.307423	-62.022209	14.475155
5319.497657	-5.067212	-61.905319	14.533604
5319.500993	-4.073641	-61.671539	13.773815
5319.504322	-4.599649	-60.853302	15.176502
5319.507656	-4.541204	-60.385742	15.234951
5319.510989	-3.606078	-59.976620	14.767384
5319.514327	-4.015196	-59.684399	14.708935
5319.517659	-3.781414	-59.275276	14.299824
5319.520992	-4.248977	-58.573933	15.001163
5319.524323	-4.307423	-58.398598	14.241375
5319.528589	-3.781414	-57.112801	14.708935
5319.531898	-4.073641	-57.054356	14.767384
5319.535178	-4.248977	-56.937462	14.825825
5319.538503	-3.898305	-56.937462	15.702511
5319.541410	-4.541204	-56.294567	14.942722
5319.544746	-4.073641	-56.469902	15.293392
5319.548076	-3.196961	-56.002338	14.884274
5319.551404	-4.833431	-56.469902	16.170071
5319.554313	-4.307423	-56.119228	14.767384
5319.557654	-4.073641	-55.417885	15.468731
5319.560985	-4.833431	-55.300995	15.527172
5319.564315	-4.365868	-55.476334	16.053181
5319.567649	-3.781414	-55.300995	15.410282
5319.571037	-4.073641	-55.067211	15.994732
5319.574315	-4.132086	-55.300995	15.760952
5319.577654	-4.716540	-55.184101	15.644062
5319.580978	-4.365868	-55.184101	15.293392
5319.584314	-3.956750	-55.476334	16.812969
5319.587646	-4.365868	-55.008770	16.053181
5319.590984	-4.365868	-55.125660	16.111622
5319.594313	-4.658094	-54.658096	15.176502
5319.597648	-4.307423	-55.476334	15.644062
5319.600977	-3.839859	-55.417885	15.059612
5319.604314	-4.365868	-55.184101	15.644062
5319.607646	-4.190532	-55.827003	15.176502
5319.610978	-4.132086	-55.710114	15.936291
5319.614337	-4.248977	-55.710114	15.819401
5319.617640	-4.716540	-56.119228	15.293392
5319.620982	-4.716540	-56.586792	16.228519
5319.625222	-4.950321	-56.879021	15.410282
5319.628524	-5.534775	-56.937462	16.053181
5319.631824	-4.833431	-57.872589	15.293392
5319.635162	-5.417884	-58.047928	16.053181
5319.638062	-5.184103	-58.398598	15.877842
5319.641400	-5.242548	-58.983051	15.293392
5319.644736	-5.242548	-58.457043	15.936291
5319.648078	-4.833431	-59.216835	15.644062
5319.650973	-5.476330	-59.625950	15.293392
5319.654311	-5.067212	-59.918179	14.942722
5319.657679	-5.008767	-60.093510	15.585621
5319.660978	-5.242548	-60.327293	14.825825
5319.664313	-5.300993	-61.379307	15.702511
5319.667643	-4.891876	-61.963760	15.877842
5319.670976	-5.359439	-62.606663	14.592045
5319.674306	-5.710111	-62.665104	15.176502
5319.677640	-6.002337	-63.132675	14.358265
5319.680971	-6.002337	-64.360016	15.176502
5319.684300	-5.768556	-64.652252	14.650494
5319.687643	-6.002337	-64.769142	13.773815
5319.690974	-6.469900	-65.879601	13.364697
5319.694303	-6.294564	-66.171829	14.007595
5319.697636	-6.469900	-66.814720	13.598476
5319.700988	-6.879018	-67.983627	13.949154
5319.704305	-6.411455	-68.860313	13.890705
5319.707640	-7.112800	-69.269424	13.306248
5319.710969	-6.762128	-70.263000	13.247807
5319.714301	-6.703682	-71.139679	13.014027
5319.718536	-6.469900	-72.893044	12.312679
5319.721819	-7.229691	-73.419052	12.546467
5319.725161	-6.995909	-74.412621	12.254230
5319.728476	-7.229691	-75.581528	11.962009
5319.731432	-7.171245	-76.165985	11.786671
5319.734716	-7.931034	-77.685562	11.552891
5319.738072	-7.755698	-79.146690	11.143772
5319.741415	-7.814144	-80.140266	12.020451
5319.744319	-7.931034	-81.309174	11.728230
5319.747642	-8.223261	-81.601402	10.559322
5319.750974	-7.814144	-83.296310	10.734653
5319.754298	-8.106371	-84.465218	9.916416
5319.757634	-8.223261	-85.926353	9.098186
5319.760960	-8.398597	-87.329048	8.864407
5319.764301	-8.223261	-89.023956	8.981297
5319.767633	-9.041496	-90.601982	8.513733
5319.770963	-8.749269	-91.186440	7.520157
5319.774334	-9.216832	-93.699593	8.104610
5319.777628	-9.567504	-95.043831	7.286377
5319.780959	-9.275277	-96.621857	6.994152
5319.784296	-9.625950	-98.609001	6.351254
5319.787639	-9.976622	-100.362358	6.059029
5319.790962	-10.093513	-102.349503	5.416126
5319.794297	-10.268848	-104.102859	4.013439
5319.797622	-10.385739	-105.856224	3.253651
5319.800954	-10.561075	-107.960258	1.792515
5319.804287	-10.502629	-110.590302	1.792515
5319.807625	-11.320866	-112.694336	0.682056
5319.810966	-11.145530	-114.330803	0.156048
5319.815562	-12.080655	-120.584450	-1.480423
5319.818511	-12.139100	-122.746933	-2.941559
5319.821798	-12.372881	-125.610756	-4.870251
5319.825145	-13.132671	-127.364105	-5.279373
5319.828072	-13.191116	-130.520157	-7.792522
5319.831408	-13.366453	-133.267090	-8.552311
5319.834726	-13.892461	-136.715378	-9.312099
5319.838071	-14.301579	-139.403854	-11.299244
5319.840952	-14.301579	-141.858566	-12.877266
5319.844291	-14.944477	-145.657516	-14.572186
5319.847617	-15.412040	-148.755112	-15.974873
5319.850957	-15.412040	-152.963165	-17.962013
5319.854289	-15.879602	-156.060776	-19.423145
5319.857615	-17.223845	-159.392166	-21.702515
5319.860983	-17.399181	-163.600220	-24.566339
5319.864285	-18.100525	-166.990067	-26.670372
5319.867618	-18.509642	-171.139679	-29.066629
5319.870950	-18.684978	-174.354187	-30.703100
5319.874286	-19.094097	-179.088242	-33.450031
5319.877619	-20.087667	-183.179428	-36.196964
5319.880951	-20.847456	-187.445938	-39.820576
5319.884283	-21.081238	-191.829330	-42.918179
5319.887616	-21.782581	-196.972519	-46.775574
5319.890946	-22.133255	-201.881927	-50.749855
5319.894280	-22.834599	-207.142014	-53.789017
5319.897611	-22.951488	-211.408539	-59.984222
5319.900949	-23.828171	-217.311493	-63.783173
5319.904309	-24.646404	-222.220917	-68.575691
5319.907615	-25.523085	-227.948563	-73.368210
5319.911803	-27.685564	-238.760941	-84.297485
5319.915156	-28.445353	-244.780823	-90.726479
5319.918497	-28.971361	-251.385162	-96.863243
5319.921819	-30.724722	-256.177673	-103.993576
5319.924741	-31.484510	-262.372864	-110.656342
5319.928075	-32.010521	-269.210968	-119.656937
5319.931414	-33.354763	-275.756866	-125.969025
5319.934745	-34.465225	-282.536530	-134.852722
5319.937611	-35.692577	-289.959106	-143.853302
5319.940941	-37.329048	-295.628296	-152.561661
5319.944278	-38.322617	-302.291046	-162.497375
5319.947640	-39.725307	-309.772064	-173.543549
5319.950948	-40.952660	-316.084167	-184.765060
5319.954275	-42.355347	-323.389832	-196.571014
5319.957606	-44.225601	-330.286377	-208.844543
5319.960947	-45.569843	-337.182922	-221.936310
5319.964275	-47.440094	-343.611938	-235.670959
5319.967613	-48.550552	-352.144928	-250.223846
5319.970945	-50.771477	-357.814148	-264.776733
5319.974274	-52.057274	-364.827576	-280.556976
5319.977603	-53.927525	-372.425476	-295.869659
5319.980940	-55.563995	-378.503784	-312.818817
5319.984270	-58.427818	-383.004089	-330.878448
5319.987608	-60.005844	-391.069550	-348.879608
5319.990979	-61.759205	-395.978943	-367.932800
5319.994276	-64.564583	-400.654572	-388.271759
5319.997610	-66.142601	-406.089996	-409.253662
5320.000944	-68.305084	-410.882538	-430.761566
5320.004293	-70.818237	-415.032135	-453.321472
5320.008455	-75.026299	-420.818268	-498.032166
5320.011787	-77.714783	-422.513123	-522.812927
5320.015154	-79.234367	-424.617157	-547.126221
5320.018472	-81.922852	-425.669220	-571.381042
5320.021420	-84.202217	-425.201630	-597.856750
5320.024721	-86.423141	-423.156036	-623.631165
5320.028056	-88.410286	-421.402679	-649.814697
5320.031355	-91.040329	-416.843964	-675.296875
5320.034272	-93.144356	-412.285217	-701.129700
5320.037606	-95.482170	-408.486237	-727.488586
5320.040932	-97.703094	-401.823486	-751.977173
5320.044267	-100.099358	-393.816467	-777.459351
5320.047625	-102.261833	-384.465210	-800.837524
5320.050937	-103.722977	-374.821747	-823.981873
5320.054272	-106.586784	-362.431335	-848.236633
5320.057596	-107.521912	-349.164215	-870.679687
5320.060930	-109.158379	-333.442413	-892.538208
5320.064265	-110.853302	-318.538849	-910.481018
5320.067603	-111.963768	-300.596130	-930.001709
5320.070936	-113.483345	-282.361206	-945.840393
5320.074265	-114.769142	-262.723541	-961.328491
5320.077613	-115.412041	-240.572754	-973.601990
5320.080935	-116.873177	-219.064880	-985.115662
5320.084322	-117.223846	-195.978958	-995.986511
5320.087600	-118.392754	-171.198120	-1003.642883
5320.090941	-118.100517	-146.475739	-1008.143188
5320.094267	-118.334305	-120.000000	-1011.942139
5320.097596	-118.509644	-94.050262	-1011.766785
5320.100928	-118.158966	-67.866737	-1011.533020
5320.105111	-116.288719	-12.752776	-1003.233765
5320.108514	-115.119812	15.359439	-996.804749
5320.111800	-114.418465	42.127411	-988.914612
5320.115145	-112.957329	69.479836	-977.108704
5320.118036	-111.203979	95.721802	-965.478088
5320.121365	-109.684395	122.431328	-950.223755
5320.124791	-107.638809	147.971954	-936.255432
5320.128027	-105.651665	172.402115	-919.773804
5320.130926	-104.015190	195.663361	972.862061
5320.134292	-105.067215	227.574524	933.352966
5320.137589	-102.320282	247.855072	-195.869675
5320.140928	-97.118645	259.719482	-839.002319
5320.144258	-94.897720	279.473999	-818.838623
5320.147597	-92.326126	296.949158	-797.389221
5320.150923	-90.338982	314.541199	-773.485107
5320.154263	-87.475159	329.269440	-751.158936
5320.157591	-85.429573	342.419647	-728.949707
5320.160919	-82.507301	354.985382	-705.337830
5320.164257	-79.643486	366.382233	-682.018066
5320.167587	-77.071892	375.967255	-658.698425
5320.170920	-75.026299	385.669220	-635.144897
5320.174253	-71.987144	392.448853	-611.766785
5320.177601	-70.350670	397.942749	-589.908203
5320.180921	-67.837517	402.092346	-567.056091
5320.184252	-65.324371	405.891296	-543.561035
5320.187615	-62.343658	409.631805	-522.053162
5320.190923	-60.590298	410.157806	-499.201050
5320.194250	-57.901814	411.151398	-479.095886
5320.197583	-55.914665	411.735840	-443.151947
5320.201792	-51.648155	408.930481	-419.014038
5320.205097	-49.602570	406.358856	-399.201080
5320.208450	-47.673874	402.033875	-381.550568
5320.211775	-45.277615	398.176514	-363.607849
5320.214692	-44.284046	394.377563	-346.483368
5320.218027	-42.238457	390.403259	-330.527771
5320.221387	-40.426651	385.143188	-313.870850
5320.224243	-38.907070	379.473999	-298.791931
5320.227588	-37.212158	374.506134	-285.700165
5320.230919	-35.634132	368.661591	-270.621277
5320.234252	-33.939217	363.109314	-257.529510
5320.237578	-32.828754	355.336060	-244.145538
5320.240916	-31.133839	348.965515	-231.287567
5320.244252	-30.549385	343.763885	-220.650497
5320.247578	-28.854471	336.516663	-208.318527
5320.250911	-28.270018	329.970795	-197.915268
5320.254243	-26.984219	322.022217	-187.570435
5320.257578	-25.464640	316.469910	-177.284042
5320.260911	-24.295732	310.859161	-167.991241
5320.264266	-23.477499	301.449432	-158.815323
5320.267575	-22.542372	295.429565	-150.106964
5320.270913	-21.724136	288.825256	-141.106369
5320.274249	-20.730566	282.513153	-133.625366
5320.277575	-19.970778	275.382843	-126.144363
5320.280908	-19.678551	268.895386	-120.358276
5320.284245	-18.801870	263.226166	-113.052605
5320.287581	-17.808298	257.147858	-106.623611
5320.290907	-17.048510	250.192886	-100.954414
5320.295094	-15.821157	239.497375	-89.206902
5320.298420	-15.353595	234.120392	-84.355934
5320.301784	-15.119813	228.451202	-79.972534
5320.305117	-14.593804	223.483353	-75.180016
5320.308072	-14.126242	217.638809	-70.387497
5320.311348	-13.483343	213.606079	-65.945648
5320.314721	-13.308007	207.410858	-63.257164
5320.318003	-12.548217	202.501465	-59.165989
5320.321329	-12.665108	198.001175	-54.607250
5320.324243	-12.255991	193.500885	-51.217419
5320.327579	-11.846873	188.883698	-47.418472
5320.330905	-10.561075	184.675644	-44.496204
5320.334237	-10.561075	179.064880	-41.515491
5320.337574	-9.801286	175.324371	-39.236122
5320.340905	-9.859731	171.642319	-36.430744
5320.344242	-10.268848	167.609589	-34.151375
5320.347575	-9.684395	163.693756	-31.813562
5320.350903	-9.742840	159.661026	-30.177092
5320.354234	-9.099941	156.271179	-27.663942
5320.357593	-9.275277	152.939804	-26.670372
5320.360901	-8.632379	149.374649	-23.163647
5320.364239	-8.457043	146.043259	-21.877850
5320.367569	-8.281707	142.828751	-20.241383
5320.370935	-7.697253	139.906494	-18.838692
5320.374244	-7.814144	136.516663	-17.143780
5320.377570	-7.814144	133.769730	-16.968441
5320.380900	-7.521916	130.496796	-14.104618
5320.384238	-6.645236	128.509644	-12.351257
5320.387570	-6.762128	125.879601	-11.007015
5320.390903	-7.054354	123.132675	-10.773235
5320.395100	-6.469900	117.638809	-7.909412
5320.398427	-6.469900	114.716545	-7.032734
5320.401804	-6.177674	112.554062	-5.805382
5320.405184	-5.885447	111.268272	-5.980717
5320.408004	-5.593220	108.813560	-4.694920
5320.411375	-5.534775	106.884865	-3.701347
5320.414690	-5.359439	105.073059	-2.649330
5320.417984	-5.359439	102.793694	-2.298656
5320.420897	-5.242548	101.507896	-1.363533
5320.424232	-4.658094	99.286972	-0.311516
5320.427564	-5.008767	97.475159	-0.662189
5320.430892	-4.891876	95.604912	-0.136177
5320.434228	-4.716540	94.085335	0.506718
5320.437559	-4.716540	92.215080	1.032730
5320.440893	-4.424313	90.870834	1.850964
5320.444249	-4.482759	89.292816	2.376968
5320.447563	-3.722969	88.299240	2.669197
5320.450894	-3.839859	87.013443	2.376968
5320.454223	-4.073641	85.260086	4.071888
5320.457559	-4.073641	84.091179	4.305668
5320.460900	-2.554062	83.097610	4.597893
5320.464229	-3.898305	81.694916	5.182346
5320.467566	-4.307423	80.759789	5.182346
5320.470894	-3.781414	79.123322	5.533016
5320.474224	-2.904734	78.538864	6.175919
5320.477563	-3.021625	77.603745	5.942139
5320.480888	-3.138515	76.317947	5.883690
5320.484219	-3.722969	74.856812	6.292809
5320.487572	-3.196961	73.921692	6.935703
5320.492232	-2.846289	72.869667	7.929279
5320.495090	-2.144944	71.934540	7.227936
5320.498483	-2.437171	71.174759	7.111042
5320.501822	-2.261835	70.064293	7.870831
5320.505064	-1.852718	69.187614	8.279949
5320.507984	-2.086499	68.953835	8.221500
5320.511325	-2.787843	68.018707	7.461716
5320.514642	-2.028054	67.434258	7.870831
5320.517979	-2.203390	66.616020	8.689072
5320.520888	-2.086499	65.856224	8.922855
5320.524216	-2.261835	65.564003	8.864407
5320.527555	-2.028054	64.921104	8.805958
5320.530906	-1.735827	63.869083	8.689072
5320.534220	-1.560491	63.343071	9.331966
5320.537553	-2.028054	63.343071	9.741085
5320.540881	-2.028054	62.641727	9.507305
5320.544248	-1.618936	61.706600	9.098186
5320.547546	-1.911163	61.531269	9.741085
5320.550880	-1.618936	61.063705	9.624195
5320.554219	-1.502046	60.011688	9.448856
5320.557553	-0.800701	60.420803	9.390415
5320.560884	-1.151373	59.953243	9.857975
5320.564217	-1.034483	59.544128	9.741085
5320.567546	-1.268264	59.485680	10.734653
5320.570886	-1.677382	58.550552	9.857975
5320.574222	-1.385155	58.375221	10.500874
5320.577548	-1.034483	58.492111	9.448856
5320.580882	-1.677382	57.556988	10.091763
5320.584212	-1.151373	57.907658	9.448856
5320.588468	-0.917592	57.556988	10.091763
5320.591814	-0.917592	57.615429	10.442432
5320.595148	-1.092928	57.206314	9.741085
5320.598405	-1.034483	57.381645	10.617764
5320.601297	-0.976037	56.797192	10.500874
5320.604640	-1.092928	56.914085	10.734653
5320.607969	-0.917592	56.855640	10.500874
5320.611322	-0.450029	56.680302	10.734653
5320.614210	-1.034483	56.388081	10.909992
5320.617546	-1.560491	56.738750	10.851543
5320.620878	-1.326709	55.978958	10.383984
5320.624205	-1.209819	56.212742	10.734653
5320.627544	-0.917592	56.212742	9.857975
5320.630918	-0.859147	56.388081	10.559322
5320.634206	-0.917592	56.329632	9.916416
5320.637543	-1.209819	55.803627	10.325542
5320.640875	-1.385155	56.095848	9.799526
5320.644210	-0.683811	56.446522	9.682636
5320.647538	-0.683811	56.271187	10.793102
5320.650878	-0.742256	55.745178	10.208652
5320.654244	-0.625365	56.037407	9.916416
5320.657546	-0.976037	56.388081	10.851543
5320.660874	-0.917592	56.855640	9.799526
5320.664206	-1.209819	56.621861	10.442432
5320.667543	-1.034483	57.264755	9.857975
5320.670870	-0.508474	57.089424	10.559322
5320.674210	-0.917592	57.381645	10.267094
5320.677539	-0.742256	57.556988	10.968433
5320.680872	-0.976037	57.673878	9.916416
5320.685125	-0.859147	57.732319	9.682636
5320.688505	-0.683811	58.316772	10.383984
5320.691747	-0.391584	58.609001	10.033314
5320.695055	-0.450029	58.901226	9.974865
5320.698006	-0.800701	59.427235	10.383984
5320.701290	-1.034483	59.894798	9.390415
5320.704634	-1.034483	60.011688	9.741085
5320.707985	-0.859147	60.771477	9.741085
5320.710863	-0.800701	61.589710	9.741085
5320.714203	-0.508474	62.291054	9.624195
5320.717546	-0.508474	62.291054	9.390415
5320.720869	-0.333138	63.226181	9.039745
5320.724204	-0.566920	63.693745	9.390415
5320.727539	-0.508474	64.219757	8.279949
5320.730871	-0.566920	64.745766	7.929279
5320.734196	-0.683811	65.680893	8.279949
5320.737537	-0.742256	66.265350	9.098186
5320.740893	-0.859147	66.908241	8.221500
5320.744201	-0.391584	67.492699	7.227936
5320.747532	-0.917592	68.369377	7.111042
5320.750867	-0.508474	68.778496	7.286377
5320.754197	-0.157802	69.772064	7.227936
5320.757528	-0.742256	70.590302	6.701923
5320.760866	-0.333138	71.174759	6.234360
5320.764197	-0.391584	72.226768	6.585033
5320.767531	-0.333138	72.928116	6.409698
5320.770859	-0.040912	73.980133	6.585033
5320.774200	0.075979	74.506142	5.942139
5320.778837	-0.800701	76.785507	5.065453
5320.781716	0.075979	77.895973	5.766800
5320.785084	-0.742256	78.947990	4.948563
5320.788397	-0.333138	80.350677	4.831673
5320.791751	-0.274693	81.285805	3.954994
5320.794640	0.017534	82.630051	4.480999
5320.797969	-0.800701	83.448280	3.312096
5320.801386	0.192870	85.143196	3.954994
5320.804625	-0.333138	86.487442	2.201637
5320.807523	-0.040912	87.831680	2.201637
5320.810859	0.017534	89.409706	0.915840
5320.814197	-0.157802	90.695503	1.792515
5320.817524	0.251315	91.922859	0.214493
5320.820855	0.426651	93.383987	0.097603
5320.824185	-0.099357	94.845123	-0.662189
5320.827556	0.017534	96.773819	-1.538872
5320.830858	0.426651	98.468735	-1.655762
5320.834185	-0.040912	100.222099	-2.357105
5320.837526	0.309760	101.975456	-2.357105
5320.840860	0.543542	104.254822	-3.350674
5320.844187	0.894214	106.300415	-4.227356
5320.847519	0.601987	107.819992	-5.279373
5320.850856	0.601987	109.924019	-6.039162
5320.854183	0.952659	112.612511	-7.441849
5320.857554	0.952659	115.067207	-8.902985
5320.860855	1.069550	117.346588	-9.312099
5320.864186	1.127995	119.976631	-10.188782
5320.867523	1.186441	121.963768	-11.416134
5320.870866	0.952659	124.652260	-11.357689
5320.874186	0.835769	127.399185	-13.461720
5320.877524	0.485097	130.379898	-14.922855
5320.881702	1.654004	136.107544	-18.371132
5320.885045	1.654004	139.205154	-20.124493
5320.888387	1.478667	142.010529	-21.819405
5320.891765	1.829340	144.874344	-23.338984
5320.894624	2.121567	148.205734	-25.676800
5320.897940	1.712449	151.654007	-27.313271
5320.901280	1.770894	154.693161	-29.709528
5320.904602	2.121567	158.316788	-31.229109
5320.907514	2.706020	162.583282	-34.209824
5320.910851	3.115137	165.797791	-36.138519
5320.914191	2.764466	169.888947	-38.943893
5320.917511	3.115137	174.038574	-41.223263
5320.920851	3.173583	178.305099	-44.320869
5320.924181	3.465810	182.396255	-47.360027
5320.927512	3.699591	187.247238	-50.165405
5320.930848	3.758036	191.689072	-54.139687
5320.934170	4.050263	196.773819	-57.354183
5320.937514	4.167153	200.981888	-61.036240
5320.940843	4.810053	206.008179	-65.361191
5320.944218	4.985389	211.385162	-68.984810
5320.947511	5.628287	216.177673	-72.842201
5320.950839	5.920514	221.262436	-76.758041
5320.954183	6.095850	226.873184	-82.310349
5320.957534	6.154296	232.659271	-87.570435
5320.960842	6.738750	237.685562	-92.246056
5320.964177	7.323202	243.646988	-98.733490
5320.967513	7.966102	249.433090	-104.052017
5320.970842	8.082993	255.043839	-109.662766
5320.974175	7.615430	261.472809	-116.851547
5320.977504	9.251899	268.310944	-123.923431
5320.981721	10.187025	280.233795	-139.002335
5320.985119	10.771479	287.539459	-146.658676
5320.988434	11.706604	294.319122	-154.899475
5320.991802	12.291058	300.806549	-163.198715
5320.994598	12.583284	308.579773	-172.725311
5320.997936	13.459966	315.067230	-182.719467
5321.001288	14.336646	321.671539	-193.473419
5321.004593	15.388661	329.386322	-203.876678
5321.007507	15.330216	335.289307	-214.338409
5321.010839	16.090006	342.945648	-226.670364
5321.014170	17.200468	348.614838	-239.177673
5321.017502	18.135595	355.452942	-251.860321
5321.020838	18.895384	361.881958	-265.185852
5321.024171	19.421392	368.720062	-278.628265
5321.027503	20.824080	373.629456	-293.531860
5321.030846	21.525425	380.000000	-308.260071
5321.034165	22.694332	384.967865	-323.748108
5321.037498	23.863239	390.812408	-339.645264
5321.040836	25.324371	395.078888	-356.945068
5321.044174	26.434834	398.936310	-374.186462
5321.047497	27.837523	403.144379	-392.070740
5321.050831	28.714201	406.300415	-410.890137
5321.054169	30.000004	409.924011	-429.709534
5321.057499	31.168907	411.677399	-450.223846
5321.060865	32.045589	412.495636	-471.030426
5321.064164	33.565166	413.021637	-491.895386
5321.067496	34.967857	413.021637	-512.409729
5321.070832	36.487434	411.209808	-534.151367
5321.074188	38.416134	408.988892	-557.237244
5321.078364	40.578609	400.865021	-602.415527
5321.081707	41.864407	394.611328	-625.501465
5321.085095	42.857979	388.883698	-648.938049
5321.088431	44.260666	380.935120	-673.718811
5321.091308	45.838692	371.876099	-696.337219
5321.094595	47.007599	361.414398	-721.644043
5321.097922	48.644070	349.783752	-744.262390
5321.101253	49.170074	337.042664	-768.166565
5321.104179	50.748100	323.015778	-791.603149
5321.107498	51.800117	306.183533	-813.753967
5321.110827	52.910583	290.520172	-836.196960
5321.114162	53.611927	271.525421	-856.945007
5321.117496	54.547050	251.654007	-878.277649
5321.120827	55.657509	230.672119	-899.259399
5321.124162	56.008183	208.813553	-916.851562
5321.127492	56.709526	186.896561	-934.677368
5321.130829	57.644650	162.875519	-953.730530
5321.134155	57.060196	137.860916	-968.984741
5321.137492	57.761543	111.852722	-981.842773
5321.140873	57.586208	85.669205	-993.239624
5321.144165	57.761543	59.368790	-1000.311523
5321.147496	57.060196	32.367035	-1011.299194
5321.150820	56.475746	5.248393	-1016.442444
5321.154157	56.125072	-22.630041	-1020.299744
5321.157492	55.832848	-49.865574	-1023.689575
5321.160825	54.722385	-76.165985	-1023.280457
5321.164160	53.845707	-102.174164	-1022.754517
5321.167487	52.559910	-128.883698	-1017.202209
5321.170831	51.741669	-153.722961	-1012.292847
5321.175462	49.462303	-201.122131	-36.138519
5321.178416	42.331970	-211.116318	1072.043823
5321.181769	42.273525	-233.033325	715.001221
5321.185133	46.364700	-264.652252	-951.217407
5321.187926	43.793102	-283.763885	-932.514893
5321.191291	42.215080	-301.063690	-915.215088
5321.194593	39.760376	-317.545288	-892.947327
5321.197925	38.942142	-334.085327	-873.192810
5321.200824	36.954998	-346.358856	-849.756226
5321.204161	35.493862	-360.327301	-825.735229
5321.207483	33.506721	-370.379913	-800.720581
5321.210818	31.870255	-380.081818	-777.576233
5321.214147	30.526009	-388.614838	-750.691345
5321.217482	29.064873	-397.089417	-725.501465
5321.220815	26.668615	-403.810608	-699.726990
5321.224147	24.973700	-408.194031	-673.368164
5321.227480	23.512568	-411.350067	-647.009338
5321.230818	21.350088	-413.980133	-619.189331
5321.234165	20.414963	-415.032135	-593.414917
5321.237484	18.661602	-417.603760	-568.750977
5321.240817	17.492695	-416.843964	-544.028625
5321.244151	16.031561	-415.090576	-519.364685
5321.247480	14.628873	-413.161865	-494.876068
5321.250814	13.343074	-410.414948	-471.614868
5321.254142	12.875510	-409.479828	-450.165405
5321.257485	11.472822	-404.102875	-427.897736
5321.260814	10.187025	-400.829895	-405.688477
5321.264145	9.076563	-397.673859	-385.466400
5321.267478	8.433664	-390.426666	-365.653442
5321.270809	7.089421	-385.283478	-346.249573
5321.275434	5.745178	-375.464630	-310.305664
5321.278366	5.277616	-367.691406	-293.824066
5321.281675	4.459380	-363.717133	-277.810059
5321.285003	3.407364	-354.190552	-261.737579
5321.288386	2.822911	-348.229095	-247.535370
5321.291269	2.355348	-341.390991	-233.508484
5321.294568	1.537113	-336.540039	-220.182938
5321.297899	1.127995	-328.299225	-207.909409
5321.301237	1.303331	-321.168884	-195.226776
5321.304147	0.718878	-314.915253	-184.355942
5321.307470	0.134424	-308.018707	-172.666870
5321.310813	0.075979	-300.245483	-162.906479
5321.314136	-1.209819	-293.874939	-153.379898
5321.317475	-1.092928	-287.504395	-143.502640
5321.320831	-0.976037	-281.133850	-134.560501
5321.324145	-2.554062	-274.412628	-126.845703
5321.327472	-2.378726	-268.158966	-119.832260
5321.330806	-2.320281	-261.963776	-111.182358
5321.334144	-4.015196	-255.359436	-104.461136
5321.337468	-3.430742	-248.988892	-97.681473
5321.340805	-3.313851	-242.852142	-90.960258
5321.344134	-3.664524	-237.358261	-86.518410
5321.347469	-4.365868	-233.091751	-80.030975
5321.350842	-5.184103	-226.604309	-75.296906
5321.354140	-3.606078	-221.928696	-69.919930
5321.357472	-4.248977	-216.376373	-65.419640
5321.360799	-4.599649	-211.408539	-60.919350
5321.364178	-4.658094	-205.914658	-56.360611
5321.367471	-4.541204	-201.823486	-52.444771
5321.370801	-5.417884	-196.972519	-47.886036
5321.374983	-4.541204	-187.679718	-40.872593
5321.378378	-4.950321	-183.646988	-38.943893
5321.381667	-4.716540	-178.971359	-35.203392
5321.385038	-4.891876	-174.354187	-32.982468
5321.387913	-5.359439	-170.555237	-30.819992
5321.391311	-4.774985	-167.457626	-27.430161
5321.394563	-5.359439	-162.781998	-25.735247
5321.397900	-5.359439	-159.099930	-23.397430
5321.400802	-4.424313	-155.184097	-21.176506
5321.404135	-4.716540	-152.028046	-20.241383
5321.407462	-5.359439	-148.345993	-18.254242
5321.410797	-5.067212	-144.897720	-15.331974
5321.414130	-5.300993	-141.741669	-14.338398
5321.417461	-5.242548	-138.702515	-12.292812
5321.420793	-5.242548	-136.247818	-11.474579
5321.424128	-5.300993	-132.448868	-9.545883
5321.427461	-5.184103	-129.994156	-7.850967
5321.430797	-5.593220	-127.656342	-6.331390
5321.434130	-4.833431	-124.792511	-5.630047
5321.437458	-5.417884	-122.220917	-4.168907
5321.440795	-5.476330	-119.707771	-3.993576
5321.444134	-5.417884	-116.201050	-2.590889
5321.447487	-5.417884	-113.804794	-1.012859
5321.450836	-5.476330	-112.226768	-0.486851
5321.454126	-5.359439	-109.772057	-0.486851
5321.457461	-5.359439	-107.317352	0.857391
5321.460792	-4.541204	-106.090004	0.740498
5321.464159	-4.541204	-103.635300	1.792515
5321.467457	-4.774985	-102.291054	2.902981
5321.470796	-5.008767	-100.187027	4.305668
5321.475003	-4.950321	-96.621857	5.357685
5321.478327	-5.300993	-94.576263	5.357685
5321.481706	-5.008767	-92.647575	5.825245
5321.485043	-5.125657	-91.887779	6.351254
5321.487904	-4.833431	-90.017532	7.227936
5321.491212	-4.658094	-88.673286	7.812389
5321.494588	-4.599649	-86.978371	7.052597
5321.497888	-4.599649	-85.867912	8.163059
