time (s)	magX	magY	magZ
2632.219598	84.026306	338.967255	371.962006
2632.222931	86.890121	339.902374	385.930450
2632.226290	88.234367	339.668610	394.580353
2632.229602	90.513741	339.201050	405.918793
2632.232936	92.909996	338.441254	419.419678
2632.236266	95.715370	337.623047	433.972534
2632.240518	99.748100	334.642303	457.467560
2632.243788	102.261246	333.005859	468.806000
2632.247120	104.365280	329.849792	482.131500
2632.250458	106.644653	326.576874	493.060760
2632.253351	108.748688	323.654602	506.912323
2632.256690	110.852722	319.621857	520.062500
2632.260015	113.658096	316.465820	534.030945
2632.263378	115.645233	311.322601	545.603149
2632.266266	118.041496	306.237885	558.110413
2632.269607	120.671539	300.743988	572.546448
2632.272924	122.249557	294.724152	584.118591
2632.276296	124.762718	288.002930	595.983032
2632.279592	127.100525	281.164825	610.828125
2632.282930	129.029236	274.443604	622.751038
2632.286260	131.191696	266.319702	636.018127
2632.289595	133.061951	257.436005	647.414917
2632.292925	135.633560	248.026291	660.506714
2632.296263	137.386902	239.434830	671.786682
2632.299624	139.023376	229.206879	682.540588
2632.302924	140.484512	218.920502	694.930969
2632.306257	142.120987	208.225021	703.113403
2632.309593	144.166565	196.535950	714.977722
2632.312930	144.926361	184.087082	725.965515
2632.316253	146.913513	172.105789	734.206299
2632.319588	148.725311	160.007599	746.362915
2632.322923	149.075974	146.214493	753.317932
2632.326260	151.121567	133.882523	763.545837
2632.329608	152.816483	120.030975	767.870789
2632.332921	153.284058	105.711868	778.449463
2632.336252	154.569839	91.217415	781.839294
2632.340526	155.446518	62.929863	795.164795
2632.343832	156.323212	48.435417	798.496155
2632.347092	156.790771	33.473408	798.087036
2632.350429	156.790771	19.095850	803.522522
2632.353345	156.790771	4.250731	808.373474
2632.356694	156.732330	-10.945061	809.600769
2632.360012	156.673874	-25.673290	806.386292
2632.363347	156.264755	-40.050850	811.295715
2632.366250	155.972534	-53.727058	807.379822
2632.369585	155.855652	-68.279961	804.516052
2632.372919	154.336060	-82.189949	801.535339
2632.376254	153.167160	-96.158386	798.905273
2632.379577	153.342484	-109.074806	793.878967
2632.382918	151.238449	-122.108124	790.138428
2632.386281	150.127991	-135.258331	784.703064
2632.389585	148.725311	-147.648743	779.150757
2632.392915	147.673294	-158.461136	772.429565
2632.396251	145.218582	-170.325546	765.942078
2632.399612	144.400345	-182.189957	755.831055
2632.402914	142.120987	-192.593216	748.233154
2632.406250	140.075394	-202.061371	738.005249
2632.409579	138.438934	-212.347763	729.472229
2632.412915	136.334900	-221.815903	719.419617
2632.416249	134.172424	-230.991821	709.367004
2632.419581	132.068390	-238.998825	697.210388
2632.422911	129.964355	-247.531860	685.813538
2632.426240	127.392761	-254.428406	675.644043
2632.429581	125.347160	-260.740509	663.838074
2632.432911	122.658684	-268.630646	652.207458
2632.437157	117.924606	-278.683228	626.842163
2632.440520	115.294563	-283.943298	612.932190
2632.443861	112.489189	-289.437164	601.593811
2632.447098	110.560493	-294.288147	588.151306
2632.450442	107.521332	-297.151947	577.222046
2632.453349	105.767967	-301.652252	562.084717
2632.456670	103.313271	-305.042084	550.220337
2632.459994	101.209236	-306.620117	535.258301
2632.463342	98.988312	-309.191681	523.043213
2632.466242	96.533607	-311.763306	510.477509
2632.469575	94.488022	-313.867340	497.502655
2632.472911	91.448860	-314.101105	484.527802
2632.476237	89.227936	-315.679138	471.786713
2632.479574	87.708359	-316.088257	458.987152
2632.482912	84.610756	-316.731140	445.135590
2632.486314	82.448273	-316.438934	434.323212
2632.489573	81.220924	-316.789581	422.575714
2632.492925	78.006432	-314.685577	409.600830
2632.496242	76.369965	-316.380493	397.151947
2632.499570	74.499710	-314.627106	386.924011
2632.502904	72.921684	-313.691986	373.656921
2632.506239	70.642311	-312.406189	363.955017
2632.509571	69.064293	-309.600830	353.610168
2632.512900	66.960258	-308.315033	342.739349
2632.516240	64.914673	-307.263000	332.803619
2632.519567	63.511978	-304.925201	321.465210
2632.522908	61.992405	-302.762726	313.458221
2632.526231	59.888371	-304.574524	-1878.242554
2632.529567	65.148453	-305.451202	-1677.891724
2632.532901	61.992405	-302.528931	-1053.169434
2632.536257	54.043839	-293.879028	262.493866
2632.540499	51.939800	-288.502045	261.032745
2632.543745	50.303329	-287.099335	253.142609
2632.547104	49.543545	-284.060211	246.187622
2632.550439	47.439510	-280.670380	237.537720
2632.553362	46.738167	-278.917023	230.991821
2632.556678	44.984806	-275.001190	224.095276
2632.560014	43.815899	-272.488007	217.666290
2632.563321	42.705437	-270.208649	210.652832
2632.566230	41.419640	-267.286377	204.866730
2632.569566	40.367622	-263.662781	198.496185
2632.572895	39.724724	-261.149628	191.599655
2632.576233	38.205143	-258.519592	187.566925
2632.579575	37.737579	-256.240204	180.553482
2632.582903	36.685566	-251.739929	176.579208
2632.586226	35.399769	-249.226776	171.085327
2632.589563	34.756870	-247.005859	166.351257
2632.592902	33.938633	-243.557556	162.084747
2632.596230	32.886620	-240.576843	156.590881
2632.599564	32.068382	-237.888367	152.090591
2632.602901	30.957918	-235.433655	147.940964
2632.606232	30.490358	-233.329636	143.732910
2632.609560	29.321447	-230.115143	139.115723
2632.612900	29.613674	-228.069550	134.206314
2632.616222	28.620104	-225.614838	131.342484
2632.619560	27.743423	-222.225006	126.257751
2632.622924	26.808298	-219.770294	124.270599
2632.626228	26.516071	-216.555817	119.711868
2632.629564	25.697836	-213.925781	116.205154
2632.632886	25.522501	-212.113968	113.224426
2632.636232	23.827585	-209.893051	110.243713
2632.640403	23.301577	-204.574524	105.334305
2632.643734	22.600233	-202.119812	101.360031
2632.647097	22.074224	-200.834030	98.846878
2632.650428	22.191114	-198.379318	96.859741
2632.653327	20.963762	-196.801300	93.820572
2632.656667	20.437756	-193.294556	91.950333
2632.659998	20.496201	-191.891876	88.794281
2632.663317	19.911747	-189.612503	86.281128
2632.666252	19.502630	-188.560501	86.222672
2632.669556	18.976622	-186.164230	82.774414
2632.672887	18.801287	-183.943314	80.904160
2632.676222	18.216831	-183.183517	79.092346
2632.679573	17.749268	-179.969025	76.286972
2632.682885	17.515488	-178.858566	75.118057
2632.686221	16.638807	-176.579193	71.903564
2632.689555	16.463470	-173.656921	72.195801
2632.692881	15.879018	-173.014038	70.559326
2632.696215	16.054354	-170.851547	68.689072
2632.699554	15.236119	-170.500870	67.169495
2632.702881	14.885448	-168.221512	65.591476
2632.706222	14.125657	-166.760376	63.896549
2632.709577	14.300995	-165.766800	62.026302
2632.712883	14.184102	-164.071899	61.383404
2632.716217	13.365868	-162.026291	59.337811
2632.719544	13.190532	-161.208069	57.876682
2632.722895	13.190532	-160.039169	57.935123
2632.726218	12.547633	-158.052017	57.116894
2632.729554	12.372297	-158.402695	54.895962
2632.732880	12.080070	-156.123322	54.077732
2632.736220	12.255406	-154.779083	52.149036
2632.740393	11.144945	-152.499710	50.629452
2632.743752	11.612508	-152.032150	49.226765
2632.747087	11.320281	-151.623032	49.811222
2632.750459	11.846289	-149.051422	49.986553
2632.753371	11.028054	-148.233200	48.233204
2632.756656	11.028054	-147.765640	46.772068
2632.760043	10.794272	-146.362946	45.486263
2632.763296	10.677382	-145.895386	45.486263
2632.766242	10.969609	-144.317368	44.375805
2632.769545	10.618937	-143.966690	44.784916
2632.772873	10.326710	-142.797775	42.914669
2632.776207	9.566920	-142.154877	42.563992
2632.779556	9.216249	-142.330215	41.921101
2632.782879	9.274693	-140.693741	42.154881
2632.786210	9.157803	-140.109283	41.745762
2632.789545	8.865576	-139.466400	40.985973
2632.792875	9.099358	-138.998825	40.810635
2632.796239	8.982467	-138.414383	40.401524
2632.799537	8.748686	-138.180603	40.109295
2632.802878	8.281122	-137.771469	40.518414
2632.806205	8.398013	-137.479263	39.583286
2632.809547	8.105786	-136.544128	39.291058
2632.812874	7.872005	-135.784332	38.765049
2632.816208	8.047340	-135.082993	38.180599
2632.819588	8.164231	-135.959671	38.472820
2632.822870	7.930450	-135.258331	37.888371
2632.826207	7.404442	-135.199875	37.187023
2632.829540	7.170661	-134.790771	37.654591
2632.832873	7.053770	-134.673874	38.823490
2632.836201	7.345997	-134.147873	37.946819
2632.840424	7.521333	-133.797195	36.953243
2632.843746	7.345997	-133.037415	37.362362
2632.847070	7.170661	-134.030975	36.894802
2632.850440	7.345997	-133.095856	36.018116
2632.853346	7.404442	-133.621857	35.959675
2632.856641	6.819989	-132.686737	37.888371
2632.859966	6.703098	-132.920517	37.479252
2632.863306	6.410872	-133.388077	36.076565
2632.866201	6.644652	-133.621857	37.245472
2632.869533	6.703098	-133.563416	37.187023
2632.872871	6.761543	-133.680313	37.537693
2632.876202	6.118644	-133.446533	37.362362
2632.879530	6.703098	-132.920517	37.420803
2632.882888	6.352426	-133.446533	36.719463
2632.886198	6.352426	-133.914093	36.719463
2632.889532	6.469316	-134.615433	36.836353
2632.892866	6.352426	-134.206314	37.362362
2632.896195	6.118644	-134.732315	36.777912
2632.899528	6.352426	-135.024551	38.063709
2632.902862	5.709526	-134.498535	38.648159
2632.906194	5.767972	-135.316772	38.414379
2632.909532	5.884862	-135.609009	38.355930
2632.912864	5.884862	-136.251907	38.940388
2632.916218	5.709526	-136.251907	39.232616
2632.919532	5.534190	-137.187027	39.583286
2632.922867	5.767972	-137.303909	39.524837
2632.926221	5.183518	-137.829926	40.167736
2632.929535	5.241963	-139.174164	39.817066
2632.932862	5.417299	-139.174164	41.102863
2632.936194	5.183518	-139.641724	42.154881
2632.940378	5.475745	-140.226181	43.732899
2632.943744	4.949737	-141.921097	43.090008
2632.947067	4.657511	-142.680893	43.440678
2632.950444	5.125073	-143.557571	44.317356
2632.953301	5.300409	-143.849808	46.187603
2632.956668	5.066628	-145.486267	45.661610
2632.959952	4.715956	-145.720047	47.005848
2632.963320	4.657511	-146.947388	47.414959
2632.966189	5.008183	-147.005844	48.350086
2632.969539	4.540619	-148.876099	49.051434
2632.972862	4.014611	-149.811218	50.863232
2632.976191	4.365283	-150.454132	50.804798
2632.979519	4.832847	-151.739914	51.564579
2632.982855	4.423729	-152.616592	52.324368
2632.986186	4.540619	-153.668625	54.311520
2632.989524	3.605494	-155.363541	54.779079
2632.992854	4.248393	-156.006424	55.246639
2632.996185	3.956166	-157.467560	56.415546
2632.999524	3.488603	-158.402695	56.649326
2633.002855	3.488603	-160.214493	58.811810
2633.006211	3.371712	-162.260086	59.922268
2633.009521	3.722385	-162.902985	60.857395
2633.012856	3.196376	-163.838104	62.552311
2633.016198	3.722385	-166.175919	62.844540
2633.019518	3.722385	-167.520172	65.533020
2633.022857	3.722385	-169.039749	67.111038
2633.026188	3.079486	-169.682648	67.637054
2633.029523	3.079486	-172.254242	69.799530
2633.032852	3.137931	-174.124496	71.552887
2633.036185	2.728813	-176.754532	72.955597
2633.040806	3.137931	-178.741669	77.572769
2633.043727	3.254822	-180.904144	78.274109
2633.047049	2.962595	-183.300415	80.962585
2633.050486	2.728813	-184.995331	82.365295
2633.053759	2.261250	-187.157806	85.112213
2633.056619	2.261250	-189.028061	86.924026
2633.059950	2.495032	-190.722961	89.203384
2633.063268	1.852133	-193.528336	92.067215
2633.066607	2.611923	-195.223267	94.171249
2633.069521	1.618352	-197.151962	97.736420
2633.072852	1.852133	-199.840439	99.782013
2633.076176	2.144360	-202.236710	101.769150
2633.079517	1.501461	-204.165405	106.561661
2633.082848	1.209234	-207.613678	108.957932
2633.086183	1.793688	-209.951477	109.951492
2633.089516	1.384570	-211.821732	114.510239
2633.092843	1.267680	-213.925781	117.549393
2633.096181	1.092344	-216.438919	120.530106
2633.099511	1.092344	-220.062531	124.621277
2633.102861	0.332554	-222.108109	129.238464
2633.106172	0.274109	-224.913513	131.868500
2633.109510	0.975453	-228.537125	136.544128
2633.112848	-0.310345	-230.348907	140.050842
2633.116177	-0.953244	-233.095856	144.375809
2633.119507	-0.661017	-236.135010	148.759216
2633.122879	-0.894798	-238.998825	151.856827
2633.126181	-2.180596	-241.044418	157.876678
2633.129511	-2.414378	-244.726471	161.909409
2633.132847	-2.239042	-248.525421	167.052597
2633.136189	-1.362361	-251.213913	172.780243
2633.140858	-3.583285	-256.298645	182.599060
2633.143713	-3.758621	-258.636475	188.268280
2633.147106	-3.700176	-262.844513	194.872589
2633.150438	-3.933957	-266.994141	200.132675
2633.153684	-4.869082	-268.396851	206.503204
2633.156607	-5.395091	-271.377563	212.347778
2633.159934	-5.453536	-274.942719	219.127411
2633.163266	-5.628872	-277.689667	225.322632
2633.166616	-5.628872	-281.430145	232.336060
2633.169499	-6.563997	-284.118652	240.752197
2633.172840	-6.563997	-286.924011	247.940948
2633.176169	-6.856225	-290.547638	255.714203
2633.179506	-7.031561	-293.937469	263.312103
2633.182836	-7.908241	-296.333740	272.312683
2633.186167	-7.732904	-300.074219	280.553467
2633.189503	-7.966686	-303.931641	290.313873
2633.192837	-8.492694	-305.451202	297.970184
2633.196211	-9.252483	-306.620117	308.490356
2633.199498	-9.486265	-311.354156	317.081818
2633.202837	-10.012274	-314.159546	327.075989
2633.206162	-10.538281	-316.789581	337.771484
2633.209523	-11.356516	-317.023376	348.174744
2633.212834	-12.174751	-320.822327	358.694916
2633.216163	-12.700760	-321.640564	368.689056
2633.219503	-12.876096	-324.504395	380.670349
2633.222840	-13.928112	-327.426666	393.528351
2633.226162	-14.045002	-328.829346	403.171814
2633.229501	-15.155464	-329.530670	417.023376
2633.232830	-15.681473	-330.348907	429.881378
2633.236161	-15.623027	-331.108704	443.206879
2633.239494	-15.856809	-332.745178	455.305084
2633.243706	-17.727062	-331.926941	480.962616
2633.247088	-18.662188	-332.978943	493.294586
2633.250413	-19.421976	-331.225586	507.730560
2633.253721	-19.831093	-330.582703	520.588501
2633.256586	-20.707773	-329.647583	535.082947
2633.259921	-21.175337	-328.420227	547.239624
2633.263258	-22.344244	-326.316193	561.967834
2633.266596	-22.578026	-323.744598	577.455872
2633.269497	-23.571596	-321.406769	588.735779
2633.272832	-24.156050	-317.549377	603.230225
2633.276165	-25.032730	-313.691986	618.309143
2633.279488	-25.558739	-310.302185	630.173523
2633.282852	-26.493864	-306.912323	644.668030
2633.286159	-26.610754	-300.950897	657.876648
2633.289499	-27.545881	-296.450623	671.435974
2633.292820	-27.604326	-290.898315	684.352417
2633.296160	-29.007013	-284.703094	697.677979
2633.299486	-30.117476	-275.994751	708.139648
2633.302871	-30.059031	-269.156647	720.530090
2633.306166	-30.351257	-262.552307	733.738708
2633.309492	-30.409702	-254.253052	744.200439
2633.312821	-30.818819	-245.194046	753.434753
2633.316154	-31.111046	-235.199890	766.818848
2633.319486	-32.046169	-225.673279	775.293335
2633.322825	-32.572178	-215.211563	784.235474
2633.326194	-32.922852	-204.223831	794.054321
2633.329490	-33.039742	-193.060776	802.645813
2633.332819	-33.390411	-181.605499	809.834595
2633.336156	-33.916424	-168.981308	816.322083
2633.339498	-34.033314	-156.240219	824.387451
2633.343686	-34.208649	-129.822906	833.329590
2633.347025	-34.383987	-116.205147	835.608948
2633.350410	-34.150204	-101.710701	839.875549
2633.353749	-34.851547	-86.748688	841.219727
2633.356585	-34.091759	-72.371132	844.025146
2633.359911	-34.559322	-57.759792	845.077148
2633.363248	-34.676212	-42.388660	843.557556
2633.366576	-34.676212	-27.251316	842.388611
2633.369481	-34.676212	-11.704852	840.985962
2633.372820	-34.091759	3.315605	837.771423
2633.376151	-34.091759	19.388077	835.082947
2633.379484	-34.208649	34.934540	829.881287
2633.382823	-33.974869	50.130333	823.686157
2633.386150	-33.565754	65.443016	819.361145
2633.389478	-33.215076	80.872589	814.042664
2633.392814	-33.331966	95.250145	808.431946
2633.396167	-33.215076	109.686150	798.262390
2633.399477	-31.929281	124.180588	791.424255
2633.402816	-32.046169	138.616592	780.904114
2633.406147	-31.461718	151.942139	773.364624
2633.409478	-31.052601	166.027466	761.967834
2633.412890	-30.526592	177.950317	751.506165
2633.416153	-29.883694	191.042084	742.037964
2633.419478	-29.007013	203.081818	730.173523
2633.422813	-29.123905	214.654007	718.659851
2633.426153	-28.071888	226.109299	705.918762
2633.429479	-27.428989	237.447678	694.346558
2633.432816	-26.902983	246.506729	682.306824
2633.436150	-26.260082	255.682648	669.039734
2633.439510	-25.558739	265.793701	655.012817
2633.443656	-23.863823	281.690826	629.589111
2633.447040	-22.987143	288.879608	618.250732
2633.450343	-22.928698	296.068359	603.347107
2633.453732	-21.526009	302.672699	592.184082
2633.456586	-21.292227	309.335480	576.345398
2633.459922	-19.947985	314.595581	561.324951
2633.463232	-19.305086	319.271210	549.928101
2633.466564	-18.253069	323.829926	533.972534
2633.469470	-18.136179	327.979553	522.751038
2633.472814	-17.142607	330.960266	505.801849
2633.476143	-16.558153	334.408539	494.580353
2633.479472	-15.447691	338.032135	480.495026
2633.482801	-15.038574	339.317932	466.468109
2633.486141	-14.278785	341.012848	455.129761
2633.489500	-13.986557	343.000000	442.388672
2633.492807	-12.700760	342.298676	429.589111
2633.496136	-12.174751	343.584442	416.672699
2633.499471	-11.882525	345.513153	404.691406
2633.502803	-11.298071	344.402679	394.463470
2633.506134	-10.830508	344.285797	382.365265
2633.509470	-10.538281	342.415527	369.799500
2633.512803	-9.427819	342.824677	359.630066
2633.516161	-9.369374	341.831085	347.531830
2633.519471	-8.726476	340.253052	336.836365
2633.522797	-8.492694	337.798370	324.621277
2633.526142	-7.616014	336.687897	314.101105
2633.529466	-6.856225	333.999420	306.210999
2633.532835	-6.271770	331.836914	295.749268
2633.536131	-6.154881	328.797791	288.209808
2633.539471	-5.862654	326.693726	274.007599
2633.543668	2.319696	310.387482	-1412.140747
2633.547076	1.735243	309.043243	155.655762
2633.550363	-4.635301	315.355347	241.453552
2633.553671	-3.933957	312.783752	234.089417
2633.556565	-3.933957	309.452362	226.783752
2633.559894	-3.524839	305.419647	220.471649
2633.563240	-2.239042	302.205139	212.464630
2633.566558	-1.829924	298.406189	205.509644
2633.569460	-1.303916	294.841003	198.905319
2633.572801	-0.953244	291.918762	192.359436
2633.576145	-0.544126	288.412048	185.170670
2633.579459	0.624781	285.197540	179.676788
2633.582834	0.157218	281.398590	174.124496
2633.586136	0.391000	277.833435	168.455292
2633.589466	1.092344	274.209808	163.253662
2633.592797	1.033898	270.995331	157.175339
2633.596128	1.501461	267.137909	152.032150
2633.599459	1.793688	263.689636	147.473404
2633.602799	2.027469	260.241394	142.564011
2633.606125	2.144360	256.442444	137.479248
2633.609460	1.793688	253.286377	133.271194
2633.612796	1.910578	250.656326	129.063126
2633.616124	1.793688	246.740494	123.452377
2633.619483	2.436587	243.467560	118.952072
2633.622791	2.261250	240.311523	115.854477
2633.626123	2.553478	237.798370	111.763306
2633.629456	2.670368	234.350098	108.315018
2633.632793	3.313267	231.135590	104.282288
2633.636126	4.073056	228.505554	101.243134
2633.639461	3.137931	224.881943	98.262421
2633.643702	3.488603	218.745178	90.781418
2633.647002	3.663939	215.647568	88.151382
2633.650306	3.839275	212.316193	86.047348
2633.653649	3.722385	209.919922	82.715958
2633.656551	4.365283	206.296310	79.793686
2633.659881	4.248393	203.958496	75.994751
2633.663233	4.306838	201.270020	73.715378
2633.666548	4.248393	198.873764	71.845123
2633.669454	4.073056	195.951492	69.857986
2633.672784	4.423729	193.146103	67.227936
2633.676122	4.014611	190.808304	64.773224
2633.679456	4.365283	188.412033	61.850964
2633.682787	4.657511	186.541779	59.805370
2633.686124	4.599065	184.028641	58.636463
2633.689460	4.891292	181.690826	56.298649
2633.692782	5.417299	179.060776	55.012859
2633.696127	5.183518	176.956757	53.610172
2633.699454	4.891292	173.800690	51.097012
2633.702786	5.183518	172.281128	49.460545
2633.706121	5.241963	170.527756	47.999416
2633.709450	5.417299	169.066635	46.362949
2633.712788	5.241963	166.904144	44.784916
2633.716118	5.884862	164.332550	42.739330
2633.719467	5.066628	162.812973	41.687321
2633.722781	5.183518	161.176498	41.278194
2633.726120	5.826417	159.247803	39.407948
2633.729447	5.358854	157.728226	38.823490
2633.732786	5.651081	155.741089	37.596142
2633.736114	5.826417	154.279953	36.602573
2633.739453	5.826417	152.468140	35.842785
2633.743718	5.709526	149.545868	33.212742
2633.746994	6.001753	148.493866	32.102276
2633.750292	5.651081	146.740494	32.394505
2633.753637	5.417299	145.980713	30.582699
2633.756549	6.118644	144.344254	29.998241
2633.759866	6.235535	142.298645	29.355350
2633.763204	5.709526	141.305084	27.601986
2633.766552	6.352426	140.545303	27.777325
2633.769882	5.767972	139.434830	26.959087
2633.772778	5.767972	138.090591	25.439510
2633.776113	5.417299	136.571014	24.796604
2633.779445	5.475745	135.694321	24.036823
2633.782784	5.475745	134.233200	23.919933
2633.786112	6.177089	133.531860	22.926357
2633.789439	6.235535	132.070724	22.166569
2633.792773	5.767972	131.194031	21.932789
2633.796115	6.060199	129.791351	21.348339
2633.799441	6.001753	129.323792	21.114552
2633.802776	5.884862	127.979538	20.120983
2633.806109	5.651081	127.804207	20.646992
2633.809436	6.235535	126.869080	19.945644
2633.812768	6.352426	126.284622	19.770306
2633.816103	6.060199	124.706604	19.478085
2633.819451	6.118644	124.063705	18.367619
2633.822772	6.060199	123.537697	18.075397
2633.826107	6.293980	123.187027	17.549389
2633.829433	5.709526	122.661018	17.432499
2633.832771	6.352426	121.433662	17.900059
2633.836130	6.177089	121.141434	16.731152
2633.839436	6.293980	120.498535	17.023373
2633.843686	6.644652	119.621864	16.205143
2633.846956	6.527762	119.154297	15.854465
2633.850318	7.112215	118.628288	15.562244
2633.853612	6.586207	118.394508	15.796024
2633.856968	6.878434	117.751610	15.386906
2633.859865	7.053770	117.751610	15.328465
2633.863205	6.761543	117.576263	14.159557
2633.866559	7.053770	116.758034	14.685558
2633.869434	7.229106	116.816483	14.334888
2633.872771	7.287551	116.758034	13.867329
2633.876096	7.287551	115.822914	14.568668
2633.879472	6.995325	116.115143	14.510227
2633.882769	6.995325	115.998245	14.159557
2633.886100	6.936879	115.589127	13.458210
2633.889432	6.936879	115.180016	14.977795
2633.892790	7.404442	114.829338	14.276447
2633.896102	7.462888	114.887787	13.867329
2633.899430	7.638224	115.589127	13.925777
2633.902761	7.462888	115.004669	14.276447
2633.906100	7.521333	115.121567	14.042667
2633.909433	7.404442	115.472237	13.282871
2633.912767	7.579778	115.530685	13.925777
2633.916092	7.053770	115.296898	14.159557
2633.919429	6.878434	115.822914	13.984219
2633.922781	6.995325	115.238449	13.925777
2633.926102	7.404442	115.589127	13.925777
2633.929430	7.930450	115.589127	14.217999
2633.932784	7.462888	116.115143	13.867329
2633.936099	7.345997	116.407356	14.276447
2633.939431	7.638224	116.056694	14.627117
2633.944049	8.456458	116.933372	14.510227
2633.946962	8.690240	116.816483	13.633549
2633.950291	9.157803	117.459381	15.094685
2633.953649	8.573350	117.576263	15.328465
2633.956536	9.099358	117.576263	15.971355
2633.959911	8.690240	118.803619	15.503796
2633.963243	8.924022	119.212738	15.270016
2633.966546	9.216249	118.862068	15.971355
2633.969848	9.216249	119.563416	16.380482
2633.972754	9.508475	120.498535	17.140263
2633.976089	9.508475	120.381645	17.315601
2633.979431	10.092928	121.608994	16.438923
2633.982760	9.917592	122.310341	16.906483
2633.986092	10.034483	122.719452	18.542957
2633.989425	9.976038	123.420815	17.607838
2633.992755	10.209819	123.829926	17.841618
2633.996086	10.326710	125.641731	18.718296
2633.999418	10.502046	125.817062	19.127415
2634.002777	10.385155	127.219749	19.594975
2634.006087	11.086499	127.804207	20.179432
2634.009425	10.677382	128.856216	20.880772
2634.012755	10.852718	129.557571	20.763882
2634.016140	10.794272	130.317352	20.822323
2634.019420	11.203390	131.310928	22.049679
2634.022755	11.729399	132.012283	22.283459
2634.026079	12.021625	133.181183	21.815899
2634.029420	11.787844	134.992981	23.686146
2634.032757	11.963180	135.460541	23.919933
2634.036086	12.489187	136.454117	25.088840
2634.039417	12.372297	137.097015	26.608418
2634.044118	12.839860	139.785507	26.725307
2634.046992	12.898305	140.954407	28.011105
2634.050344	13.015196	142.707779	28.537113
2634.053683	12.839860	143.759781	30.348919
2634.057007	13.833430	144.753357	30.407368
2634.059841	14.359439	146.682068	31.050259
2634.063165	14.125657	147.441833	31.050259
2634.066518	14.651666	148.902985	32.511395
2634.069833	15.294566	150.364120	33.504963
2634.072743	15.762128	151.942139	35.375217
2634.076081	15.937465	153.461716	35.959675
2634.079413	15.703683	155.039734	36.894802
2634.082748	16.580362	156.968445	37.946819
2634.086082	16.755697	158.604904	38.531269
2634.089417	16.638807	160.182922	40.109295
2634.092743	17.047924	162.111633	41.278194
2634.096088	17.398596	163.806549	43.323788
2634.099413	17.457041	165.676804	44.200466
2634.102741	17.924604	167.722382	45.486263
2634.106085	18.450613	169.475754	47.181179
2634.109411	19.035067	171.345993	48.466984
2634.112741	19.210403	173.859146	49.343662
2634.116074	19.970192	175.554062	51.623028
2634.119412	20.262419	178.300995	53.727055
2634.122742	20.846872	179.937454	55.597309
2634.126072	21.314436	182.158386	57.233776
2634.129406	21.957335	184.379303	58.753361
2634.132740	21.957335	186.950912	61.617184
2634.136073	22.483341	189.814728	63.604321
2634.139421	23.418468	191.684967	66.409698
2634.144079	24.236704	196.419052	70.150192
2634.146981	24.645821	199.984222	72.838699
2634.150342	25.580946	202.205139	75.468735
2634.153597	25.697836	205.185852	77.222092
2634.156949	26.574516	207.757462	80.144363
2634.159828	27.275862	210.679718	83.125076
2634.163165	27.860313	213.777313	84.761536
2634.166496	28.970776	216.699585	89.437164
2634.169834	29.847456	218.978973	92.768555
2634.172737	30.198130	222.310333	95.398605
2634.176100	30.665693	225.115723	97.911743
2634.179406	32.068382	227.921097	101.184692
2634.182737	32.360611	231.427826	104.457642
2634.186072	33.529518	234.583862	107.789017
2634.189400	34.230862	237.506134	112.347748
2634.192739	34.639977	241.363541	116.789597
2634.196070	36.276447	244.811813	119.653427
2634.199401	36.627121	247.208054	125.673294
2634.202733	37.562244	250.422562	128.770889
2634.206073	38.555817	253.987732	134.147858
2634.209404	39.315609	257.085358	138.940384
2634.212739	40.542961	260.475189	143.440689
2634.216073	41.302750	263.689636	147.239624
2634.219430	42.062538	266.436584	152.733490
2634.222733	43.406780	269.709534	158.285797
2634.226070	44.634132	273.625366	163.604324
2634.229400	45.627705	276.664520	168.455292
2634.232731	47.030392	281.047943	175.936295
2634.236067	48.140854	284.145538	181.254837
2634.239401	49.485096	287.827576	187.216248
2634.243619	51.939800	293.555237	200.249573
2634.246989	53.400936	297.120392	206.853882
2634.250383	54.862072	300.685547	213.165985
2634.253584	55.621861	303.549377	221.348328
2634.256914	57.901230	307.406769	228.946228
2634.259821	59.771481	310.562836	236.193451
2634.263157	61.291058	313.543549	244.551147
2634.266485	62.810638	316.115143	252.382812
2634.269818	64.914673	319.154297	261.032745
2634.272722	65.849792	321.609009	269.273529
2634.276064	68.129166	323.888367	278.741669
2634.279389	69.707184	325.992401	287.450012
2634.282731	72.045006	328.680878	297.970184
2634.286063	73.681473	330.668030	307.496796
2634.289401	75.785507	332.655182	316.672699
2634.292740	77.714203	334.525421	326.900635
2634.296065	79.759789	334.583862	337.479248
2634.299389	81.571602	337.038574	348.466949
2634.302725	83.967857	337.681488	358.285797
2634.306056	85.838104	337.097015	369.390442
2634.309390	87.123901	337.213898	381.137939
2634.312723	90.163063	338.791931	393.820557
2634.316053	91.974869	337.330811	404.691406
2634.319390	94.663353	336.921692	415.503784
2634.322741	96.299820	335.226776	429.939789
2634.326059	98.871422	336.395691	441.511993
2634.329388	100.917007	334.233215	453.084167
2634.332724	103.430153	332.596710	465.182343
2634.336055	105.884865	329.382233	478.332550
2634.339389	108.105789	325.349518	492.242584
2634.343641	112.430740	319.329620	517.490906
2634.346985	114.885452	314.946228	529.998230
2634.350312	117.749275	311.264160	542.330200
2634.353574	119.677963	306.588531	556.064880
2634.356902	122.191124	300.393341	567.812378
2634.359807	124.178253	295.308563	582.306824
2634.363146	126.340736	288.412048	593.820557
